-0.11159805979469259,-0.4997619835325875,0.8589434398524937,-0.06439097870068096,0.8661627790520706,0.4955964508012165,-0.9916651021953063,-6.063900800481413e-07,-0.12884224884564652,0.8034056033324578,0.17505387320974528,0.4913286053649443,0
-0.11159752037573191,-0.4997593160745601,0.8589450619467327,-0.06439043745548946,0.8661643181267853,0.49559383124515577,-0.9916651980433102,-8.056085143598615e-07,-0.12884151112538253,0.8034127539227269,0.17505469136546864,0.4913258198438939,0
-0.11159687499588206,-0.49975612463866503,0.8589470026592427,-0.0643897898951219,0.8661661595127422,0.4955906971203243,-0.9916653127181642,-1.0439566145331067e-06,-0.12884062849309025,0.8034213091166197,0.17505567020413298,0.4913224871673642,0
-0.11159611445399806,-0.4997523637275165,0.858949289648423,-0.06438902678984863,0.8661683294527714,0.4955870037461147,-0.9916654478541769,-1.3248303284319416e-06,-0.12883958836638054,0.8034313908714278,0.17505682366317182,0.49131855983225614,0
-0.1115952296199853,-0.49974798819591243,0.8589519503558982,-0.06438813898199376,0.8661708539840223,0.49558270678770183,-0.9916656050728476,-1.6515987028232537e-06,-0.12883837826041544,0.803443120198436,0.17505816556682416,0.4913139907056266,0
-0.1115942114345559,-0.49974295324976475,0.8589550120067427,-0.0643871173858148,0.8661737589381776,0.4955777622549797,-0.9916657859828802,-2.0276038658879525e-06,-0.12883698578763694,0.8034566171654758,0.17505970962562076,0.4913087330239604,0
-0.11159305090898103,-0.4997372144450197,0.8589585016096869,-0.06438595298738603,0.8661770699416487,0.49557212650148774,-0.9916659921801949,-2.456161004405353e-06,-0.12883539865749422,0.8034720008994899,0.17506146943582065,0.4913027403924543,0
-0.11159173912483908,-0.49973072768656557,0.8589624459573014,-0.06438463684448589,0.8661808124157501,0.4955657562233241,-0.9916662252479391,-2.9405583354843034e-06,-0.12883360467616925,0.8034893895891071,0.17506345847879648,0.4912959667843147,0
-0.11159026723376007,-0.49972344922713036,0.8589668716261636,-0.06438316008648795,0.8661850115768576,0.49555860845804794,-0.9916664867564974,-3.4840570732446018e-06,-0.12883159174630088,0.8035089004872278,0.1750656901203725,0.4912883665400669,0
-0.11158862645716632,-0.4997153356661684,0.8589718049770039,-0.06438151391425541,0.866189692436548,0.4955506405835707,-0.9916667782635004,-4.089891390574578e-06,-0.12882934786670747,0.8035306499136187,0.1750681776101166,0.4912798943668765,0
-0.11158680808600928,-0.4997063439487367,0.8589772721548361,-0.0643796896000391,0.8661948798017206,0.4955418103170363,-0.9916671013138318,-4.761268375964486e-06,-0.12882686113210803,0.8035547532575177,0.17507093408058585,0.4912705053378825,0
-0.11158480348050319,-0.49969643136436215,0.858983299089068,-0.0643776784873788,0.8662005982747046,0.49553207571369146,-0.9916674574396359,-5.50136798592014e-06,-0.12882411973284216,0.8035813249802478,0.17507397254653115,0.49126015489154073,0
-0.111582604069855,-0.49968555554589855,0.8589899114935968,-0.06437547199100761,0.8662068722533484,0.4955213951657453,-0.9916678481603222,-6.313342992703899e-06,-0.1288211119545884,0.8036104786178394,0.17507730590405765,0.49124879883097855,0
-0.11158020135199134,-0.4996736744683746,0.8589971348668878,-0.06437306159675975,0.8662137259310939,0.49550972740122035,-0.9916682749825709,-7.200318927856905e-06,-0.12881782617808155,0.8036423267836618,0.17508094692974585,0.4912363933233602,0
-0.11157758689328223,-0.49966074644783376,0.8590049944920379,-0.0643704388614809,0.8662211832970376,0.4954970314827936,-0.991668739400336,-8.165394021703986e-06,-0.12881425087882867,0.8036769811710618,0.17508490827973508,0.4912228948992607,0
-0.1115747523282618,-0.49964673014016475,0.8590135154368229,-0.06436759541294183,0.866229268135975,0.4954832668066289,-0.9916692428948483,-9.211639138638743e-06,-0.12881037462682388,0.8037145525560117,0.17508920248876733,0.49120826045205074,0
-0.11157168935934611,-0.49963158453992484,0.8590227225537319,-0.06436452294975448,0.8662380040284337,0.49546839310120055,-0.9916697869346182,-1.0342097708743474e-05,-0.12880618608626213,0.8037551507997629,0.17509384196919686,0.49119244723728983,0
-0.11156838975654816,-0.4996152689791545,0.859032640479987,-0.06436121324129077,0.8662474143506914,0.4954523704261095,-0.9916703729754353,-1.1559785655692893e-05,-0.12880167401525172,0.8037988848515084,0.17509883900996506,0.49117541287212874,0
-0.11156484535719036,-0.4995977431261854,0.8590432936375494,-0.0643576581276041,0.8662575222747823,0.4954351591708908,-0.9916710024603701,-1.2867691321067189e-05,-0.12879682726552608,0.803845862751051,0.17510420577554137,0.49115711533471984,0
-0.11156104806561437,-0.4995789669844406,0.8590547062331138,-0.06435384951935312,0.866268350768491,0.49541672005381426,-0.9916716768197734,-1.4268775385376463e-05,-0.1287916347821542,0.8038961916314782,0.17510995430483378,0.4911375129636361,0
-0.11155698985288853,-0.499558900891229,0.8590669022580897,-0.06434977939772779,0.866279922595336,0.4953970141206773,-0.9916723974712743,-1.5765970785821216e-05,-0.12878608560325042,0.8039499777218438,0.1751160965100686,0.4911165644572973,0
-0.11155266275651303,-0.49953750551653237,0.8590799054885713,-0.0643454398143779,0.8662922603145402,0.4953760027435922,-0.99167316581978,-1.7362182630964653e-05,-0.1287801688596833,0.8040073263498546,0.17512264417564113,0.49109422887340376,0
-0.11154805888012276,-0.49951474186178624,0.8590937394852963,-0.06434082289134348,0.8663053862809919,0.49535364761976514,-0.9916739832574717,-1.9060288112341287e-05,-0.12877387377478344,0.8040683419445634,0.17512960895693802,0.4910704656283776,0
-0.11154317039318824,-0.49949057125865576,0.8591084275935945,-0.06433592082098745,0.8663193226451961,0.4953299107702709,-0.9916748511638029,-2.086313641353092e-05,-0.1287671896640507,0.8041331280390668,0.17513700237913557,0.49104523449680954,0
-0.1115379895307144,-0.49946495536780544,0.8591239929433254,-0.06433072586592997,0.8663340913532156,0.49530475453882045,-0.991675770905495,-2.2773548616293376e-05,-0.12876010593486067,0.8042017872732076,0.17514483583597065,0.4910184956109134,0
-0.11153250859293748,-0.49943785617766373,0.8591404584488068,-0.0643252303589849,0.8663497141466032,0.4952781415905234,-0.9916767438365329,-2.479431760429303e-05,-0.12875261208617023,0.8042744213962828,0.1751531205884891,0.49099020945998545,0
-0.11152671994502047,-0.4994092360031829,0.8591578468087354,-0.0643194267030977,0.8663662125623255,0.49525003491064623,-0.9916777712981615,-2.6928207964487797e-05,-0.12874469770822283,0.804351131269755,0.1751618677637721,0.4909603368898704,0
-0.1115206160167465,-0.49937905748459444,0.8591761805060962,-0.06431330737128527,0.8663836079326784,0.4952203978033637,-0.9916788546188785,-2.9177955886156377e-05,-0.12873635248225263,0.8044320168699681,0.1751710883536407,0.49092883910243174,0
-0.11151418930221067,-0.49934728358615943,0.8591954818080662,-0.06430686490657722,0.8664019213851945,0.49518919389050764,-0.9916799951144305,-3.15462690577395e-05,-0.12872756618018857,0.8045171772908669,0.17518079321333963,0.4908956776550284,0
-0.11150743235951087,-0.4993138775949156,0.8592157727659097,-0.06430009192195849,0.8664211738425441,0.4951563871103105,-0.9916811940878054,-3.403582656189767e-05,-0.12871832866435762,0.8046067107467197,0.17519099306020453,0.490860814459995,0
-0.11150033781043675,-0.49927880311942086,0.8592370752148661,-0.06429298110031356,0.8664413860224297,0.49512194171614526,-0.991682452829227,-3.664927876855728e-05,-0.12870862988718754,0.8047007145748443,0.17520169847231046,0.49082421178412716,0
-0.11149289834015763,-0.4992420240884925,0.8592594107740321,-0.06428552519437179,0.8664625784374719,0.49508582227526143,-0.9916837726161469,-3.9389247226120474e-05,-0.1286984598909094,0.8047992852383367,0.1752129198871031,0.49078583224817063,0
-0.11148510669690921,-0.49920350474994407,0.859282800846236,-0.06427771702665418,0.8664847713950931,0.495047993667518,-0.9916851547132381,-4.225832455119126e-05,-0.12868780880725936,0.8049025183288024,0.17522466760001623,0.4907456388263147,0
-0.11147695569167931,-0.49916320966931854,0.8593072666179076,-0.06426954948942089,0.8665079849973918,0.4950084210841134,-0.9916866003723863,-4.525907431679093e-05,-0.12867666685718052,0.8050105085690901,0.1752369517630748,0.4907035948456887,0
-0.11146843819789257,-0.49912110372862023,0.8593328290589433,-0.06426101554462005,0.8665322391410152,0.4949670700263125,-0.9916881108326828,-4.839403093916258e-05,-0.12866502435052402,0.8051233498160262,0.1752497823834852,0.4906596639858616,0
-0.11145954715109416,-0.4990771521250427,0.8593595089225641,-0.0642521082238377,0.8665575535170256,0.49492390630417116,-0.9916896873204158,-5.1665699563214487e-05,-0.12865287168575015,0.8052411350631531,0.17526316932221261,0.4906138102783454,0
-0.11145027554863286,-0.49903132036969594,0.8593873267451716,-0.06424282062824807,0.8665839476107615,0.49487889603525836,-0.9916913310490616,-5.5076555946978726e-05,-0.12864019934962906,0.8053639564434667,0.17527712229254913,0.49056599810610035,0
-0.11144061644934344,-0.49898357428633094,0.8594163028461983,-0.0642331459285652,0.8666114407016979,0.4948320056433772,-0.991693043219276,-5.8629046344932805e-05,-0.12862699791694132,0.8054919052321565,0.1752916508586714,0.4905161922030429,0
-0.11143056297322844,-0.49893388001006356,0.8594464573279555,-0.0642230773649949,0.8666400518633008,0.4947832018572836,-0.9916948250188856,-6.23255873904857e-05,-0.1286132580501784,0.8056250718493452,0.17530676443419047,0.4904643576535556,0
-0.11142010830113921,-0.4988822039860959,0.8594778100754773,-0.06421260824718754,0.8666697999628786,0.49473245170940344,-0.991696677622878,-6.616856597747541e-05,-0.1285989704992428,0.8057635458628304,0.17532247228069228,0.49041045989199955,0
-0.11140924567445691,-0.49882851296843805,0.8595103807563617,-0.06420173195419142,0.8667007036614334,0.49467972253454934,-0.991698602193393,-7.01603391412065e-05,-0.12858412610114836,0.8059074159908252,0.1753387835062742,0.49035446470222727,0
-0.11139796839477287,-0.49877277401862785,0.8595441888206099,-0.06419044193440647,0.8667327814135058,0.4946249819686361,-0.9917005998797126,-7.430323393869864e-05,-0.1285687157797204,0.8060567701046994,0.17535570706407377,0.49029633821709795,0
-0.11138626982356882,-0.4987149545044511,0.8595792535004638,-0.06417873170553853,0.8667660514670232,0.49456819794739554,-0.9917026718182516,-7.859954732859764e-05,-0.1285527305452957,0.8062116952317208,0.1753732517507949,0.490236046917993,0
-0.11137414338189697,-0.4986550220986608,0.859615593810241,-0.0641665948545538,0.8668005318631414,0.4945093387050915,-0.9917048191325477,-8.305154605057267e-05,-0.1285361614944229,0.8063722775577946,0.17539142620522882,0.4901735576343331,0
-0.11136158255005989,-0.4985929447776967,0.8596532285461687,-0.06415402503763383,0.8668362404360882,0.49444837277323395,-0.9917070429332524,-8.766146650447414e-05,-0.12851899980956247,0.8065386024302038,0.17541023890677312,0.4901088375430955,0
-0.11134858086729049,-0.49852869082040535,0.8596921762862179,-0.06414101598013049,0.866873194813006,0.4943852689792942,-0.9917093443181203,-9.243151462940308e-05,-0.1285012367587871,0.8067107543603474,0.17542969817395004,0.49004185416833107,0
-0.11133513193143219,-0.4984622288067597,0.8597324553899361,-0.064127561476521,0.8669114124137917,0.4943199964454199,-0.9917117243719994,-9.736386578261431e-05,-0.12848286369548237,0.8068888170264773,0.17544981216292307,0.48997257538068256,0
-0.11132122939861888,-0.4983935276165802,0.8597740839982803,-0.06411365539036343,0.8669509104509397,0.4942525245871513,-0.9917141841668216,-0.00010246066461840349,-0.12846387205804707,0.8070728732764342,0.17547058886601372,0.4899009693969019,0
-0.11130686698295547,-0.49832255642825657,0.8598170800334488,-0.06409929165425174,0.8669917059293828,0.4941828231121372,-0.9917167247615927,-0.00010772402496712769,-0.1284442533695941,0.8072630051303811,0.1754920361102195,0.4898270047793676,0
-0.1112920384561987,-0.4982492847174708,0.8598614611987172,-0.06408446426977107,0.8670338156463343,0.494110862018854,-0.9917193472023823,-0.00011315602971463585,-0.1284239992376518,0.8074592937835353,0.17551416155573568,0.4897506504356004,0
-0.11127673764743803,-0.4981736822559211,0.8599072449782711,-0.06406916730745282,0.8670772561911311,0.4940366115953244,-0.9917220525223142,-0.00011875873068157707,-0.12840310135386487,0.8076618196088977,0.17553697269447632,0.48967187561778014,0
-0.11126095844277749,-0.498095719110048,0.8599544486370421,-0.0640533949067294,0.8671220439450781,0.4939600424178385,-0.9917248417415568,-0.0001245341485035445,-0.1283815514936964,0.8078706621599793,0.17556047684860296,0.4895906499222595,0
-0.11124469478501764,-0.49801536563976173,0.8600030892205464,-0.06403714127588905,0.8671681950812938,0.4938811253496766,-0.9917277158673136,-0.00013048427251139699,-0.12835934151612965,0.8080859001735258,0.17558468116905504,0.48950694328907746,0
-0.11122794067333837,-0.49793259249717187,0.860053183554723,-0.06402040069203002,0.8672157255645585,0.4937998315398342,-0.991730675893813,-0.00013661106061233714,-0.12833646336337054,0.8083076115722381,0.17560959263408776,0.4894207260014712,0
-0.11121069016298227,-0.49784737062531936,0.860104748245776,-0.06400316750101462,0.8672646511511624,0.49371613242174894,-0.9917337228023,-0.00014291643917144133,-0.12831290906055035,0.8085358734674903,0.1756352180478139,0.4893319686853862,0
-0.11119293736493881,-0.4977596712569107,0.8601577996800177,-0.06398543611742274,0.8673149873887596,0.49362999971203053,-0.991736857561026,-0.0001494023028941701,-0.12828867071542893,0.8087707621620441,0.17566156403875527,0.4892406423089843,0
-0.11117467644562935,-0.49766946591305466,0.8602123540237172,-0.0639672010245049,0.8673667496162217,0.493541405409193,-0.9917400811252407,-0.0001560705147095548,-0.12826374051809852,0.8090123531527591,0.17568863705840043,0.48914671818214955,0
-0.111155901626593,-0.49757672640200223,0.8602684272229493,-0.06394845677413481,0.867419952963496,0.4934503217923898,-0.9917433944371824,-0.00016292290565426057,-0.12823811074068775,0.8092607211332993,0.17571644337977066,0.4890501679559925,0
-0.11113660718417334,-0.4974814248178893,0.860326035003448,-0.06392919798676132,0.8674746123514668,0.4933567214201524,-0.9917467984260696,-0.00016996127475772405,-0.12821177373706652,0.8095159399968357,0.17574498909599623,0.4889509636223505,0
-0.11111678744920647,-0.49738353353948256,0.8603851928704648,-0.0639094193513597,0.8675307424918195,0.4932605771291322,-0.9917502940080929,-0.0001771873889283938,-0.12818472194255118,0.8097780828387443,0.17577428011890314,0.4888490775132869,0
-0.11109643680670973,-0.49728302522892864,0.8604459161086291,-0.06388911562538224,0.8675883578869091,0.4931618620328454,-0.9917538820864066,-0.0001846029828409151,-0.12815694787361046,0.8100472219592993,0.17580432217760864,0.48874448230058604,0
-0.11107554969557186,-0.49717987283050763,0.8605082197818144,-0.06386828163470819,0.8676474728296332,0.49306054952042244,-0.9917575635511205,-0.00019220975882471667,-0.12812844412757202,0.8103234288663624,0.1758351208171301,0.4886371509952463,0
-0.11105412060824427,-0.49707404956938944,0.860572118733008,-0.06384691227359275,0.867708101403308,0.4929566132553604,-0.9917613392792929,-0.0002000093867538669,-0.1280992033823294,0.8106067742780652,0.17586668139700604,0.4885270569469686,0
-0.11103214409043355,-0.4969655289503943,0.8606376275841862,-0.06382500250461537,0.8677702574815508,0.4928500271742804,-0.991765210134922,-0.00020800350393817722,-0.1280692183960501,0.8108973281254886,0.17589900908992867,0.48841417384364255,0
-0.11100961474079549,-0.4968542847567583,0.8607047607361951,-0.06380254735862705,0.8678339547281656,0.49274076548568885,-0.9917691769689403,-0.00021619371501592594,-0.12803848200688395,0.8111951595553353,0.17593210888039199,0.48829847571082835,0
-0.1109865272106301,-0.49674029104890166,0.8607735323686346,-0.06377954193469675,0.8678992065970339,0.49262880266874304,-0.9917732406192069,-0.0002245815918478494,-0.1280069871326724,0.8115003369325969,0.17596598556335177,0.48817993691123523,0
-0.11096287620357857,-0.49662352216320294,0.8608439564397513,-0.06375598140005684,0.8679660263320128,0.4925141134720217,-0.9917774019105012,-0.0002331686734129797,-0.12797472677065855,0.8118129278432157,0.17600064374290292,0.48805853214419553,0
-0.11093865647532128,-0.4965039527107773,0.8609160466863336,-0.06373186099004742,0.8680344269668356,0.4923966729123,-0.991781661654517,-0.00024195646570587172,-0.12794169399719799,0.81213299909674,0.17603608783097022,0.4879342364451351,0
-0.11091386283327767,-0.49638155757625924,0.8609898166236161,-0.06370717600805977,0.8681044213250214,0.49227645627333017,-0.9917860206498567,-0.0002509464416356986,-0.12790788196747044,0.8124606167289732,0.1760723220460164,0.4878070251850391,0
-0.11088849013630768,-0.4962563119165909,0.8610652795451885,-0.06368192182547838,0.8681760220197874,0.49215343910462667,-0.9917904796820256,-0.00026014004092713767,-0.1278732839151921,0.8127958460046166,0.1761093504117673,0.48767687406991306,0
-0.11086253329441463,-0.49612819115981543,0.8611424485229113,-0.06365609388162212,0.8682492414539704,0.4920275972202568,-0.9917950395234278,-0.00026953867002289534,-0.12783789315232913,0.8131387514199061,0.17614717675595265,0.48754375914024034,0
-0.11083598726845008,-0.49599717100387514,0.8612213364068386,-0.06362968768368404,0.8683240918199532,0.4918989066976371,-0.9917997009333607,-0.00027914370198837176,-0.1278017030688117,0.813489396705241,0.17618580470906667,0.4874076567704337,0
-0.11080884706982037,-0.4958632274154156,0.8613019558251482,-0.06360269880666994,0.8684005850995972,0.4917673438763351,-0.9918044646580111,-0.00028895647641813746,-0.12776470713224927,0.8138478448278069,0.1762252377031462,0.4872685436682824,0
-0.11078110776019498,-0.4957263366285951,0.861384319184078,-0.06357512289333575,0.8684787330641836,0.491632885356877,-0.9918093314304521,-0.0002989782993444233,-0.12772689888764652,0.8142141579941913,0.17626547897056752,0.4871263968743945,0
-0.11075276445121662,-0.4955864751439002,0.8614684386678704,-0.06354695565412354,0.8685585472743598,0.49149550799956127,-0.9918143019706385,-0.0003092104431477963,-0.1276882719571204,0.8145883976529914,0.17630653154286416,0.4869811937616337,0
-0.11072381230421352,-0.49544361972696627,0.8615543262387247,-0.06351819286709601,0.8686400390800942,0.4913551889232785,-0.9918193769854059,-0.00031965414646987095,-0.1276488200396182,0.8149706244974152,0.17634839824956342,0.48683291203455026,0
-0.11069424652991343,-0.49529774740740545,0.861641993636757,-0.06348883037786998,0.8687232196206385,0.49121190550433735,-0.9918245571684661,-0.00033031061412820386,-0.12760853691063645,0.8153608984678743,0.17639108171704407,0.48668152972880807,0
-0.11066406238815965,-0.495148835477639,0.8617314523799673,-0.06345886409954804,0.8688080998244961,0.4910656353752965,-0.9918298432004067,-0.0003411810170334746,-0.12756741642194097,0.8157592787545694,0.1764345843674152,0.48652702521060415,0
-0.1106332551876294,-0.49499686149173777,0.8618227137642165,-0.06342829001264899,0.8688946904094004,0.49091635642380416,-0.9918352357486899,-0.00035226649210899863,-0.12752545250128794,0.816165823800068,0.17647890841741726,0.48636937717608375,0
-0.11060182028555374,-0.49484180326426763,0.8619157888632105,-0.0633971041650366,0.8689830018823002,0.4907640467914432,-0.9918407354676497,-0.00036356814221242195,-0.12748263915214603,0.8165805913018732,0.17652405587734374,0.486208564650749,0
-0.11056975308744026,-0.4946836388691423,0.8620106885284933,-0.06336530267184713,0.8690730445393525,0.4906086848725835,-0.9918463429984942,-0.00037508703606002267,-0.12743897045341962,0.8170036382149857,0.17657002854998732,0.486044566988862,0
-0.11053704904679738,-0.4945223466384824,0.8621074233894491,-0.06333288171541483,0.8691648284659249,0.4904502493132415,-0.9918520589693031,-0.0003868242081532942,-0.12739444055917307,0.8174350207544561,0.1766168280296077,0.48587736387284103,0
-0.11050370366486137,-0.49435790516148154,0.8622060038533138,-0.0632998375451963,0.8692583635366057,0.4902887190099463,-0.9918578839950304,-0.0003987806587081323,-0.12734904369835626,0.8178747943979293,0.17666445570092387,0.4857069353126515,0
-0.11046971249032507,-0.49419029328327935,0.8623064401051935,-0.06326616647769298,0.8693536594152231,0.49012407310861317,-0.9918638186775041,-0.0004109573535864533,-0.12730277417453106,0.8183230138881805,0.17671291273812936,0.4855332616451898,0
-0.11043507111906951,-0.49401949010384094,0.8624087421080954,-0.0632318648963719,0.8694507255548729,0.48995629100342414,-0.9918698636054288,-0.0004233552242305147,-0.12725562636559912,0.8187797332356419,0.17676220010393312,0.485356323533661,0
-0.11039977519389747,-0.4938454749768446,0.8625129196029658,-0.06319692925158507,0.8695495711979554,0.4897853523357169,-0.9918760193543879,-0.00043597516759979045,-0.1272075947235308,0.8192450057209211,0.1768123185486242,0.4851761019669498,0
-0.11036382040426941,-0.49366822750857525,0.8626189821087386,-0.0631613560604868,0.8696502053762208,0.4896112369928794,-0.991882286486846,-0.0004488180461104718,-0.1271586737740953,0.81971888389731,0.17686326860916166,0.48499257825898556,0
-0.11032720248604204,-0.49348772755682685,0.8627269389223935,-0.06312514190694941,0.8697526369108255,0.4894339251072542,-0.9918886655521527,-0.00046188468757784885,-0.12710885811659184,0.8202014195932846,0.17691505060829119,0.48480573404809907,0
-0.11028991722120914,-0.493303955229811,0.8628367991190244,-0.06308828344147725,0.8698568744123959,0.48925339705504883,-0.991895157086547,-0.0004751758851613159,-0.1270581424235825,0.8206926639149963,0.17696766465368674,0.48461555129637385,0
-0.11025196043764493,-0.4931168908850737,0.8629485715519174,-0.0630507773811188,0.8699629262811025,0.48906963345525517,-0.9919017616131607,-0.0004886923973121533,-0.12700652144062569,0.821192667248753,0.1770211106371184,0.48442201228898973,0
-0.11021332800884986,-0.4929265151284194,0.8630622648526387,-0.06301262050937702,0.8700708007067445,0.48888261516857595,-0.9919084796420251,-0.0005024349477242371,-0.12695398998601135,0.8217014792634906,0.1770753882336477,0.48422509963355986,0
-0.11017401585369907,-0.4927328088128428,0.8631778874311342,-0.06297380967611772,0.8701805056688426,0.48869232329635964,-0.9919153116700758,-0.0005164042252875457,-0.1269005429504973,0.8222191489132363,0.1771304969008494,0.48402479625945993,0
-0.11013401993619325,-0.4925357530374694,0.8632954474758382,-0.06293434179747634,0.8702920489367433,0.4884987391795437,-0.9919222581811599,-0.000530600884044621,-0.12684617529704678,0.8227457244395606,0.1771864358780612,0.4838210854171506,0
-0.11009333626521231,-0.4923353291465021,0.8634149529537931,-0.06289421385576235,0.8704054380697325,0.48830184439760516,-0.9919293196460418,-0.0005450255431499759,-0.12679088206056724,0.8232812533740204,0.1772432041856612,0.4836139506774924,0
-0.11005196089427148,-0.4921315187281775,0.8635364116107807,-0.06285342289936227,0.8705206804171588,0.48810162076752117,-0.9919364965224128,-0.0005596787868324511,-0.12673465834765082,0.8238257825405924,0.177300800624373,0.48340337593105337,0
-0.1100098899212801,-0.4919243036137295,0.8636598309714627,-0.06281196604264035,0.8706377831185685,0.48789805034273576,-0.9919437892548978,-0.0005745611643605494,-0.12667749933631564,0.8243793580580959,0.17735922377459934,0.48318934538740915,0
-0.10996711948830312,-0.491713665876361,0.8637852183395338,-0.06276984046583746,0.8707567531038501,0.48769111541213683,-0.991951198275065,-0.0005896731900108888,-0.12661940027574875,0.8249420253426064,0.17741847199578467,0.48297184357443523,0
-0.10992364578132541,-0.49149958783022396,0.8639125807978849,-0.0627270434149679,0.8708775970933886,0.4874807984990407,-0.9919587240014361,-0.000605015343039712,-0.1265603564860503,0.8255138291098583,0.17747854342580674,0.48275085533759193,0
-0.10987946503001854,-0.4912820520294079,0.8640419252087781,-0.06268357220171426,0.8710003215982325,0.48726708236018595,-0.9919663668394955,-0.0006205880676574858,-0.12650036335797912,0.8260948133776379,0.17753943598039743,0.48252636583920133,0
-0.10983457350751047,-0.49106104126693617,0.8641732582140321,-0.0626394242033203,0.8711249329202692,0.4870499499847352,-0.9919741271817015,-0.0006363917730065556,-0.12643941635269976,0.8266850214681664,0.17760114735259225,0.4822983605577167,0
-0.10978896753015811,-0.49083653857377174,0.8643065862352205,-0.06259459686248156,0.8712514371524134,0.4868293845932864,-0.9919820054074995,-0.0006524268331421715,-0.12637751100153055,0.8272844960104716,0.17766367501221172,0.48206682528698364,0
-0.10974264345732243,-0.4906085272178301,0.8644419154738803,-0.06254908768723422,0.8713798401788041,0.4866053696368922,-0.9919900018833319,-0.0006686935870164373,-0.1263146429056935,0.8278932789427504,0.17772701620537026,0.481831746135494,0
-0.10969559769114655,-0.4903769907030016,0.8645792519117325,-0.06250289425084152,0.8715101476750158,0.48637788879608895,-0.9919981169626529,-0.0006851923384657354,-0.12625080773606534,0.8285114115147203,0.1777911679540178,0.48159310952563084,0
-0.10964782667633663,-0.4901419127681822,0.8647186013109145,-0.06245601419167837,0.8716423651082764,0.4861469259799339,-0.9920063509859419,-0.000701923356201174,-0.12618600123292992,0.8291389342899601,0.1778561270555101,0.48135090219290594,0
-0.10959932689994559,-0.48990327738631273,0.8648599692142241,-0.06240844521311378,0.871776497737701,0.4859124653250519,-0.9920147042807175,-0.0007188868738023809,-0.1261202192057321,0.829775887148241,0.1779218900822104,0.48110511118518956,0
-0.10955009489115977,-0.4896610687634272,0.8650033609453761,-0.062360185083390876,0.8719125506145347,0.48567449119469114,-0.992023177161553,-0.0007360830897147301,-0.1260534575328332,0.8304223092878459,0.17798845338112348,0.4808557238619307,0
-0.10950012722108826,-0.4894152713377089,0.8651487816092691,-0.06231123163550513,0.8720505285824043,0.4854329881777875,-0.992031769930092,-0.0007535121672495309,-0.1259857121612676,0.8310782392278794,0.1780558130735578,0.48060272789337105,0
-0.10944942050255542,-0.48916586977855653,0.8652962360922665,-0.0622615827670803,0.8721904362775873,0.48518794108803853,-0.9920404828750647,-0.0007711742345879274,-0.12591697910650088,0.8317437148105659,0.1781239650548225,0.4803461112597487,0
-0.10939797138989625,-0.4889128489856584,0.8654457290624886,-0.06221123644024195,0.8723322781292875,0.48493933496298663,-0.9920493162723064,-0.0007890693847879691,-0.12584725445218944,0.8324187732035376,0.17819290499395418,0.4800858622504946,0
